player_id,player_name,match_id,team_id,team_name,team_final_table_position,scored,assisted,previous_score_home,previous_score_away,go_ahead_goal,game_winning_goal,tying_goal,game_tying_goal,only_goal,only_goal_team,away_goal
125572,Joaquín Zeballos Machado,601622,4365,CA Juventud,15,True,False,0,1,False,False,True,False,False,False,False
174443,Federico Sebastián Viñas Barboza,601622,4365,CA Juventud,15,True,False,1,1,True,False,False,False,False,False,False
139735,Santiago Martín Paiva Mattos,601622,4356,Danubio Fútbol Club,13,True,False,2,1,False,False,True,True,False,False,True
461068,Gonzalo Castro Irizábal,601623,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,True,False
125131,Daniel Nicolás González Álvarez,601623,4361,Defensor Sporting Club,9,True,False,1,0,False,False,True,False,False,False,True
124971,Martín Ernesto Rabuñal Rey,601623,4361,Defensor Sporting Club,9,True,False,1,1,True,True,False,False,False,False,True
124922,Matías Wolf Rigoleto Arévalo,601625,4362,Centro Atlético Fénix,14,True,False,0,0,True,True,False,False,True,True,False
52743,Cecilio Alfonso Waterman Ruiz,601626,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,False,False,False,False,False,False
125052,Leandro Suhr Avondet,601626,4351,Club Plaza Colonia de Deportes,4,True,False,1,0,False,False,False,False,False,False,False
125101,Francisco Ginella Dabezies,601626,4350,Montevideo Wanderers Fútbol Club,10,True,False,2,0,False,False,False,False,False,True,True
148720,Agustín Heredia,601627,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,False,False
125281,Alberto Sebastián Assis Silva,601627,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,False,False,False,False,False
52524,Jonathan David Dos Santos Duré,601627,4371,Cerro Largo Fútbol Club,5,True,False,2,0,False,False,False,False,False,False,False
33057,Hernán Figueredo Alonzo,601628,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,True
124852,Juan Ignacio Ramírez Polero,601628,4357,Liverpool FC Montevideo,7,True,False,0,1,False,False,False,False,False,False,True
125572,Joaquín Zeballos Machado,601629,4365,CA Juventud,15,True,False,0,0,True,False,False,False,False,True,True
28448,Hugo Mariano Pavone,601629,4361,Defensor Sporting Club,9,True,False,0,1,False,False,True,True,False,True,False
124931,Gastón Rodríguez Maeso,601631,4358,CA Peñarol,2,True,False,0,0,True,False,False,False,False,True,True
28911,Rodrigo Pascual Viega Alves,601631,4378,Club Atlético Progreso,3,True,False,0,1,False,False,True,True,False,True,False
18819,Gonzalo Rubén Bergessio,601632,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,True
18819,Gonzalo Rubén Bergessio,601632,4359,Club Nacional de Football,1,True,False,0,1,False,False,False,False,False,False,True
139735,Santiago Martín Paiva Mattos,601632,4356,Danubio Fútbol Club,13,True,False,0,2,False,False,False,False,False,True,False
125638,Haibrany Nick Ruiz Díaz Minervino,601633,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,False,False,False,False,False,True
124981,Facundo Federico Waller Martiarena,601633,4351,Club Plaza Colonia de Deportes,4,True,False,0,1,False,False,False,False,False,False,True
124779,Maureen Javier Franco Alonso,601634,4360,Club Atlético Cerro,12,True,False,0,0,True,True,False,False,True,True,True
124852,Juan Ignacio Ramírez Polero,601635,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,False
124851,Federico Andrés Martínez Berroa,601635,4357,Liverpool FC Montevideo,7,True,False,1,0,False,False,False,False,False,False,False
124947,Brian Lugo Silva,601635,4362,Centro Atlético Fénix,14,True,False,2,0,False,False,False,False,False,True,True
124851,Federico Andrés Martínez Berroa,601635,4357,Liverpool FC Montevideo,7,True,False,2,1,False,False,False,False,False,False,False
124852,Juan Ignacio Ramírez Polero,601635,4357,Liverpool FC Montevideo,7,True,False,3,1,False,False,False,False,False,False,False
124852,Juan Ignacio Ramírez Polero,601635,4357,Liverpool FC Montevideo,7,True,False,4,1,False,False,False,False,False,False,False
77379,Gonzalo Barreto Mastropierro,601636,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,0,True,False,False,False,False,True,False
174444,Carlos Roberto Fernández Martínez,601636,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,True,False,False,False,True
52524,Jonathan David Dos Santos Duré,601636,4371,Cerro Largo Fútbol Club,5,True,False,1,1,True,True,False,False,False,False,True
179081,Luis Miguel Acevedo Tabárez,601637,4358,CA Peñarol,2,True,False,0,0,True,False,False,False,False,False,False
28951,Fabricio Orosmán Formiliano Duarte,601637,4358,CA Peñarol,2,True,False,1,0,False,False,False,False,False,False,False
174443,Federico Sebastián Viñas Barboza,601638,4365,CA Juventud,15,True,False,0,0,True,True,False,False,True,True,False
28911,Rodrigo Pascual Viega Alves,601639,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,False,True
124907,Paul Matías Zunino Escudero,601639,4359,Club Nacional de Football,1,True,False,0,1,False,False,True,False,False,False,False
200472,Mathías Nicolás Laborda Malseñido,601639,4359,Club Nacional de Football,1,True,False,1,1,True,False,False,False,False,False,False
18819,Gonzalo Rubén Bergessio,601639,4359,Club Nacional de Football,1,True,False,2,1,False,False,False,False,False,False,False
124832,Esteban Ricardo González Maciel,601639,4378,Club Atlético Progreso,3,True,False,3,1,False,False,False,False,False,False,True
18819,Gonzalo Rubén Bergessio,601639,4359,Club Nacional de Football,1,True,False,3,2,False,False,False,False,False,False,False
28448,Hugo Mariano Pavone,601640,4361,Defensor Sporting Club,9,True,False,0,0,True,False,False,False,False,True,True
29380,Sebastián Gerardo Píriz Ribas,601640,4364,Club Atlético River Plate,6,True,False,0,1,False,False,True,False,False,False,False
125045,Luis Alfredo Urruti Giménez,601640,4364,Club Atlético River Plate,6,True,False,1,1,True,True,False,False,False,False,False
183572,Ignacio Agustín Pereira González,601641,4362,Centro Atlético Fénix,14,True,False,0,0,True,False,False,False,False,False,False
124809,Emiliano Gastón Mozzone Sueiro,601641,4362,Centro Atlético Fénix,14,True,False,1,0,False,False,False,False,False,False,False
124809,Emiliano Gastón Mozzone Sueiro,601641,4362,Centro Atlético Fénix,14,True,False,2,0,False,False,False,False,False,False,False
124823,Delis Matías Vargas Blanco,601642,4355,Rampla Juniors Fútbol Club,16,True,False,0,0,True,False,False,False,False,False,True
52743,Cecilio Alfonso Waterman Ruiz,601642,4351,Club Plaza Colonia de Deportes,4,True,False,0,1,False,False,True,False,False,True,False
11334,Juan Ángel Albín Leites,601642,4355,Rampla Juniors Fútbol Club,16,True,False,1,1,True,True,False,False,False,False,True
52524,Jonathan David Dos Santos Duré,601643,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,True,False,False,True,True,False
124779,Maureen Javier Franco Alonso,601644,4360,Club Atlético Cerro,12,True,False,0,0,True,False,False,False,False,True,False
124793,Nicolás Sosa Sánchez,601644,4354,Racing Club de Montevideo,11,True,False,1,0,False,False,True,False,False,False,True
29525,Pablo Nicolás Royón Silvera,601644,4354,Racing Club de Montevideo,11,True,False,1,1,True,True,False,False,False,False,True
124948,José Alberti Loyarte,601645,4365,CA Juventud,15,True,False,0,0,True,False,False,False,False,True,False
203462,Douglas Matías Arezo Martínez,601645,4364,Club Atlético River Plate,6,True,False,1,0,False,False,True,False,False,False,True
125045,Luis Alfredo Urruti Giménez,601645,4364,Club Atlético River Plate,6,True,False,1,1,True,True,False,False,False,False,True
28951,Fabricio Orosmán Formiliano Duarte,601646,4358,CA Peñarol,2,True,False,0,0,True,False,False,False,False,False,True
124971,Martín Ernesto Rabuñal Rey,601646,4361,Defensor Sporting Club,9,True,False,0,1,False,False,True,False,False,False,False
28613,Lucas Ezequiel Viatri,601646,4358,CA Peñarol,2,True,False,1,1,True,False,False,False,False,False,True
12053,Jorge Hernán Menosse Acosta,601646,4361,Defensor Sporting Club,9,True,False,1,2,False,False,True,True,False,False,False
14113,Gustavo Javier Alles Vila,601648,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,False,False
14113,Gustavo Javier Alles Vila,601648,4378,Club Atlético Progreso,3,True,False,1,0,False,False,False,False,False,False,False
49789,Leandro Agustín Zazpe Rodríguez,601650,4354,Racing Club de Montevideo,11,True,False,0,0,True,False,False,False,False,False,False
124793,Nicolás Sosa Sánchez,601650,4354,Racing Club de Montevideo,11,True,False,1,0,False,False,False,False,False,False,False
79436,Cristian Gonzalo Sena Seveso,601650,4354,Racing Club de Montevideo,11,True,False,2,0,False,False,False,False,False,False,False
12135,Maximiliano Daniel Pérez Tambasco,601650,4362,Centro Atlético Fénix,14,True,False,3,0,False,False,False,False,False,True,True
52524,Jonathan David Dos Santos Duré,601651,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,True,True
29398,Carlos Rodrigo Núñez Techera,601651,4355,Rampla Juniors Fútbol Club,16,True,False,0,1,False,False,True,True,False,True,False
52145,Diego Nicolás Guastavino Bentancour,601652,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,False
167462,Lucas Agustín Ocampo Galván,601652,4357,Liverpool FC Montevideo,7,True,False,1,0,False,False,False,False,False,False,False
11314,Christian Daniel Bravo Araneda,601652,4350,Montevideo Wanderers Fútbol Club,10,True,False,2,0,False,False,False,False,False,True,True
124808,Mathías Alexander Acuña Maciel,601652,4357,Liverpool FC Montevideo,7,True,False,2,1,False,False,False,False,False,False,False
124875,Guillermo Fratta Cabrera,601654,4363,CA Boston River,8,True,False,0,0,True,False,False,False,False,False,True
124966,Diego Martín Coelho Díaz,601654,4363,CA Boston River,8,True,False,0,1,False,False,False,False,False,False,True
125187,Diego Andrés Martiñones Rus,601654,4356,Danubio Fútbol Club,13,True,False,0,2,False,False,False,False,False,True,False
124408,Danilo Asconeguy Ruiz,601655,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,False,False
124811,Agustín González Pereira,601655,4378,Club Atlético Progreso,3,True,False,1,0,False,False,False,False,False,False,False
28448,Hugo Mariano Pavone,601655,4361,Defensor Sporting Club,9,True,False,2,0,False,False,False,False,False,True,True
28911,Rodrigo Pascual Viega Alves,601655,4378,Club Atlético Progreso,3,True,False,2,1,False,False,False,False,False,False,False
125002,Joaquín Piquerez Moreira,601656,4364,Club Atlético River Plate,6,True,False,0,0,True,False,False,False,False,True,True
585121,Thiago Vecino Berriel,601656,4359,Club Nacional de Football,1,True,False,0,1,False,False,True,True,False,True,False
52743,Cecilio Alfonso Waterman Ruiz,601657,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,True,False,False,True,True,True
29398,Carlos Rodrigo Núñez Techera,601658,4355,Rampla Juniors Fútbol Club,16,True,False,0,0,True,False,False,False,False,False,True
124823,Delis Matías Vargas Blanco,601658,4355,Rampla Juniors Fútbol Club,16,True,False,0,1,False,False,False,False,False,False,True
125050,Gonzalo Nicolás Rizzo Sánchez,601658,4355,Rampla Juniors Fútbol Club,16,True,False,0,2,False,False,False,False,False,False,True
12559,Ignacio María González Gatti,601658,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,3,False,False,False,False,False,False,False
20639,Hans Axel Müller Odriozola,601658,4350,Montevideo Wanderers Fútbol Club,10,True,False,1,3,False,False,False,False,False,False,False
20639,Hans Axel Müller Odriozola,601658,4350,Montevideo Wanderers Fútbol Club,10,True,False,2,3,False,False,True,False,False,False,False
124996,Federico Barrandeguy Martino,601658,4350,Montevideo Wanderers Fútbol Club,10,True,False,3,3,True,True,False,False,False,False,False
124851,Federico Andrés Martínez Berroa,601659,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,False
124793,Nicolás Sosa Sánchez,601659,4354,Racing Club de Montevideo,11,True,False,1,0,False,False,True,False,False,True,True
124852,Juan Ignacio Ramírez Polero,601659,4357,Liverpool FC Montevideo,7,True,False,1,1,True,False,False,False,False,False,False
124851,Federico Andrés Martínez Berroa,601659,4357,Liverpool FC Montevideo,7,True,False,2,1,False,False,False,False,False,False,False
78790,Adolfo Justino Lima Camejo,601660,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,False,False
125486,Matías Nicolás Tellechea Pérez,601660,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,False,False,False,False,False
203462,Douglas Matías Arezo Martínez,601661,4364,Club Atlético River Plate,6,True,False,0,0,True,True,False,False,True,True,False
18819,Gonzalo Rubén Bergessio,601662,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,True
52063,Mathías Adolfo Cardacio Alaguich,601662,4359,Club Nacional de Football,1,True,False,0,1,False,False,False,False,False,False,True
35548,Matías Daniel Malvino Gómez,601663,4361,Defensor Sporting Club,9,True,False,0,0,True,False,False,False,False,False,False
174439,Juan Manuel Gutiérrez Freire,601663,4356,Danubio Fútbol Club,13,True,False,1,0,False,False,True,False,False,True,True
18790,Álvaro Rafael González Luengo,601663,4361,Defensor Sporting Club,9,True,False,1,1,True,False,False,False,False,False,False
28448,Hugo Mariano Pavone,601663,4361,Defensor Sporting Club,9,True,False,2,1,False,False,False,False,False,False,False
124958,Alexander Mauricio Rosso Génova,601664,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,True,True
124987,Carlos Adrián Valdez Suárez,601664,4363,CA Boston River,8,True,False,0,1,False,False,True,True,False,True,False
124809,Emiliano Gastón Mozzone Sueiro,601665,4362,Centro Atlético Fénix,14,True,False,0,0,True,True,False,False,True,True,True
125052,Leandro Suhr Avondet,601666,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,False,False,False,False,False,False
148720,Agustín Heredia,601666,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,True,False,False,True,True
125638,Haibrany Nick Ruiz Díaz Minervino,601666,4351,Club Plaza Colonia de Deportes,4,True,False,1,1,True,False,False,False,False,False,False
52743,Cecilio Alfonso Waterman Ruiz,601666,4351,Club Plaza Colonia de Deportes,4,True,False,2,1,False,False,False,False,False,False,False
12559,Ignacio María González Gatti,601667,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,0,True,False,False,False,False,False,True
125064,Michel Daryl Araújo Villar,601667,4354,Racing Club de Montevideo,11,True,False,0,1,False,False,True,False,False,False,False
124824,Hugo Diego Arismendi Ciapparetta,601667,4354,Racing Club de Montevideo,11,True,False,1,1,True,False,False,False,False,False,False
12559,Ignacio María González Gatti,601667,4350,Montevideo Wanderers Fútbol Club,10,True,False,2,1,False,False,True,True,False,False,True
124852,Juan Ignacio Ramírez Polero,601668,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,True
167462,Lucas Agustín Ocampo Galván,601668,4357,Liverpool FC Montevideo,7,True,False,0,1,False,False,False,False,False,False,True
11334,Juan Ángel Albín Leites,601668,4355,Rampla Juniors Fútbol Club,16,True,False,0,2,False,False,False,False,False,True,False
78159,Washington Sebastián Abreu Gallo,601669,4363,CA Boston River,8,True,False,0,0,True,False,False,False,False,False,True
28448,Hugo Mariano Pavone,601669,4361,Defensor Sporting Club,9,True,False,0,1,False,False,True,False,False,False,False
28448,Hugo Mariano Pavone,601669,4361,Defensor Sporting Club,9,True,False,1,1,True,False,False,False,False,False,False
150607,Emiliano Agustín Villar Vidal,601669,4363,CA Boston River,8,True,False,2,1,False,False,True,True,False,False,True
203462,Douglas Matías Arezo Martínez,601671,4364,Club Atlético River Plate,6,True,False,0,0,True,True,False,False,True,True,True
461068,Gonzalo Castro Irizábal,601672,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,False
461068,Gonzalo Castro Irizábal,601672,4359,Club Nacional de Football,1,True,False,1,0,False,False,False,False,False,False,False
43127,Felipe Ignacio Carballo Ares,601672,4359,Club Nacional de Football,1,True,False,2,0,False,False,False,False,False,False,False
124846,Mathías Saavedra Perdomo,601673,4355,Rampla Juniors Fútbol Club,16,True,False,0,0,True,False,False,False,False,False,True
124793,Nicolás Sosa Sánchez,601673,4354,Racing Club de Montevideo,11,True,False,0,1,False,False,True,False,False,False,False
124846,Mathías Saavedra Perdomo,601673,4355,Rampla Juniors Fútbol Club,16,True,False,1,1,True,False,False,False,False,False,True
95593,Claudio Matías Mirabaje Correa,601673,4354,Racing Club de Montevideo,11,True,False,1,2,False,False,True,False,False,False,False
124846,Mathías Saavedra Perdomo,601673,4355,Rampla Juniors Fútbol Club,16,True,False,2,2,True,False,False,False,False,False,True
30433,Rodrigo Gastón Díaz Rodríguez,601673,4355,Rampla Juniors Fútbol Club,16,True,False,2,3,False,False,False,False,False,False,True
52145,Diego Nicolás Guastavino Bentancour,601674,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,False
124852,Juan Ignacio Ramírez Polero,601674,4357,Liverpool FC Montevideo,7,True,False,1,0,False,False,False,False,False,False,False
124852,Juan Ignacio Ramírez Polero,601674,4357,Liverpool FC Montevideo,7,True,False,2,0,False,False,False,False,False,False,False
124779,Maureen Javier Franco Alonso,601675,4360,Club Atlético Cerro,12,True,False,0,0,True,True,False,False,True,True,True
125004,Yeferson Agustín Quintana Alonso,601676,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,True,False,False,True,True,False
124852,Juan Ignacio Ramírez Polero,714380,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,False,False
125002,Joaquín Piquerez Moreira,714380,4364,Club Atlético River Plate,6,True,False,1,0,False,False,True,False,False,False,True
117181,Bryan Olivera Calvo,714380,4357,Liverpool FC Montevideo,7,True,False,1,1,True,False,False,False,False,False,False
119570,Gonzalo Viera Davyt,714380,4364,Club Atlético River Plate,6,True,False,2,1,False,False,True,True,False,False,True
124811,Agustín González Pereira,714385,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,False,False
76104,Julián Enrique Lalinde Rubio,714385,4378,Club Atlético Progreso,3,True,False,1,0,False,False,False,False,False,False,False
125507,Rodrigo Andrés Piñeiro Silva,714385,4355,Rampla Juniors Fútbol Club,16,True,False,2,0,False,False,False,False,False,False,True
124909,Matías Fernando Soto de Freitas,714385,4355,Rampla Juniors Fútbol Club,16,True,False,2,1,False,False,True,True,False,False,True
519,Álvaro Fernández Gay,714386,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,True,False,False,True,True,False
125004,Yeferson Agustín Quintana Alonso,714387,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,False,True
52524,Jonathan David Dos Santos Duré,714387,4371,Cerro Largo Fútbol Club,5,True,False,0,1,False,False,False,False,False,False,True
199339,Santiago Nicolás Mederos Pascal,714387,4356,Danubio Fútbol Club,13,True,False,0,2,False,False,False,False,False,True,False
185313,Armando Jesús Méndez Alcorta,714388,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,False
124852,Juan Ignacio Ramírez Polero,714388,4357,Liverpool FC Montevideo,7,True,False,1,0,False,False,True,False,False,True,True
125001,Matías Nicolás Viña Susperreguy,714388,4359,Club Nacional de Football,1,True,False,1,1,True,False,False,False,False,False,False
125001,Matías Nicolás Viña Susperreguy,714388,4359,Club Nacional de Football,1,True,False,2,1,False,False,False,False,False,False,False
11182,Sebastián Bruno Fernández Miglierina,714388,4359,Club Nacional de Football,1,True,False,3,1,False,False,False,False,False,False,False
29600,Mauricio Sebastián Gómez Castro,714389,4361,Defensor Sporting Club,9,True,False,0,0,True,False,False,False,False,False,True
125122,Bruno Martín Correa Araújo,714389,4361,Defensor Sporting Club,9,True,False,0,1,False,False,False,False,False,False,True
125122,Bruno Martín Correa Araújo,714389,4361,Defensor Sporting Club,9,True,False,0,2,False,False,False,False,False,False,True
185314,Ignacio Jesús Laquintana Marsico,714389,4361,Defensor Sporting Club,9,True,False,0,3,False,False,False,False,False,False,True
186158,Tomás Fernández,714389,4371,Cerro Largo Fútbol Club,5,True,False,0,4,False,False,False,False,False,True,False
160104,Enzo Gabriel Martínez Suárez,714390,4358,CA Peñarol,2,True,False,0,0,True,False,False,False,False,False,True
28951,Fabricio Orosmán Formiliano Duarte,714390,4358,CA Peñarol,2,True,False,0,1,False,False,False,False,False,False,True
29398,Carlos Rodrigo Núñez Techera,714390,4355,Rampla Juniors Fútbol Club,16,True,False,0,2,False,False,False,False,False,True,False
77428,Mathías Damian Riquero Beretta,714391,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,False,True
125572,Joaquín Zeballos Machado,714391,4365,CA Juventud,15,True,False,0,1,False,False,True,False,False,True,False
77428,Mathías Damian Riquero Beretta,714391,4378,Club Atlético Progreso,3,True,False,1,1,True,True,False,False,False,False,True
124851,Federico Andrés Martínez Berroa,714392,4357,Liverpool FC Montevideo,7,True,False,0,0,True,False,False,False,False,True,False
78604,Alex Maximiliano Silva Garrel,714392,4362,Centro Atlético Fénix,14,True,False,1,0,False,False,True,True,False,True,True
178544,Brian Alexis Ocampo Ferreira,714393,4359,Club Nacional de Football,1,True,False,0,0,True,True,False,False,True,True,True
125064,Michel Daryl Araújo Villar,714394,4354,Racing Club de Montevideo,11,True,False,0,0,True,False,False,False,False,True,False
203462,Douglas Matías Arezo Martínez,714394,4364,Club Atlético River Plate,6,True,False,1,0,False,False,True,True,False,True,True
124779,Maureen Javier Franco Alonso,714395,4360,Club Atlético Cerro,12,True,False,0,0,True,False,False,False,False,False,True
78159,Washington Sebastián Abreu Gallo,714395,4363,CA Boston River,8,True,False,0,1,False,False,True,False,False,False,False
125178,Lucas Guzmán Rodríguez Cardoso,714395,4363,CA Boston River,8,True,False,1,1,True,False,False,False,False,False,False
124779,Maureen Javier Franco Alonso,714395,4360,Club Atlético Cerro,12,True,False,2,1,False,False,True,True,False,False,True
52743,Cecilio Alfonso Waterman Ruiz,714396,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,True,False,False,True,True,True
52743,Cecilio Alfonso Waterman Ruiz,714397,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,True,False,False,True,True,False
42458,Unknown Player,714398,4356,Danubio Fútbol Club,13,True,False,0,0,True,True,False,False,True,True,True
471505,Facundo Rodríguez Calleriza,714399,4363,CA Boston River,8,True,False,0,0,True,False,False,False,False,False,True
125104,Wiston Daniel Fernández Queirolo,714399,4363,CA Boston River,8,True,False,0,1,False,False,False,False,False,False,True
124875,Guillermo Fratta Cabrera,714399,4363,CA Boston River,8,True,False,0,2,False,False,False,False,False,False,True
471505,Facundo Rodríguez Calleriza,714399,4363,CA Boston River,8,True,False,0,3,False,False,False,False,False,False,True
124961,Adrián Eloys Leites López,714399,4364,Club Atlético River Plate,6,True,False,0,4,False,False,False,False,False,True,False
125001,Matías Nicolás Viña Susperreguy,714400,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,False
585121,Thiago Vecino Berriel,714400,4359,Club Nacional de Football,1,True,False,1,0,False,False,False,False,False,False,False
585121,Thiago Vecino Berriel,714400,4359,Club Nacional de Football,1,True,False,2,0,False,False,False,False,False,False,False
29693,Matías Gastón Castro,714401,4350,Montevideo Wanderers Fútbol Club,10,True,False,0,0,True,False,False,False,False,False,True
12135,Maximiliano Daniel Pérez Tambasco,714401,4362,Centro Atlético Fénix,14,True,False,0,1,False,False,True,False,False,False,False
124947,Brian Lugo Silva,714401,4362,Centro Atlético Fénix,14,True,False,1,1,True,False,False,False,False,False,False
183572,Ignacio Agustín Pereira González,714401,4362,Centro Atlético Fénix,14,True,False,2,1,False,False,False,False,False,False,False
29693,Matías Gastón Castro,714401,4350,Montevideo Wanderers Fútbol Club,10,True,False,3,1,False,False,False,False,False,False,True
29693,Matías Gastón Castro,714401,4350,Montevideo Wanderers Fútbol Club,10,True,False,3,2,False,False,True,True,False,False,True
124811,Agustín González Pereira,714402,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,False,False
77428,Mathías Damian Riquero Beretta,714402,4378,Club Atlético Progreso,3,True,False,1,0,False,False,False,False,False,False,False
125545,Clementino González Martínez,714402,4357,Liverpool FC Montevideo,7,True,False,2,0,False,False,False,False,False,True,True
124422,José Pablo Varela Rebollo,714403,4365,CA Juventud,15,True,False,0,0,True,False,False,False,False,True,False
28951,Fabricio Orosmán Formiliano Duarte,714403,4358,CA Peñarol,2,True,False,1,0,False,False,True,True,False,True,True
200914,Pedro Gastón Álvarez Sosa,714404,4361,Defensor Sporting Club,9,True,False,0,0,True,True,False,False,True,True,False
186158,Tomás Fernández,714405,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,False,False
52524,Jonathan David Dos Santos Duré,714405,4371,Cerro Largo Fútbol Club,5,True,False,1,0,False,False,False,False,False,False,False
199332,Mauro Luna Diale,714405,4371,Cerro Largo Fútbol Club,5,True,False,2,0,False,False,False,False,False,False,False
29619,Emiliano Martín García Tellechea,714405,4371,Cerro Largo Fútbol Club,5,True,False,3,0,False,False,False,False,False,False,False
125103,Emanuel Tomás Beltrán Bardas,714405,4355,Rampla Juniors Fútbol Club,16,True,False,4,0,False,False,False,False,False,True,True
78698,Robinson Martín Ferreira García,714405,4371,Cerro Largo Fútbol Club,5,True,False,4,1,False,False,False,False,False,False,False
125131,Daniel Nicolás González Álvarez,714406,4361,Defensor Sporting Club,9,True,False,0,0,True,False,False,False,False,False,True
199338,Alan Jesús Rodríguez Guaglianoni,714406,4361,Defensor Sporting Club,9,True,False,0,1,False,False,False,False,False,False,True
185314,Ignacio Jesús Laquintana Marsico,714406,4361,Defensor Sporting Club,9,True,False,0,2,False,False,False,False,False,False,True
124422,José Pablo Varela Rebollo,714406,4365,CA Juventud,15,True,False,0,3,False,False,False,False,False,True,False
124953,Franco Gastón Romero Ponte,714407,4357,Liverpool FC Montevideo,7,True,False,0,0,True,True,False,False,True,True,False
124811,Agustín González Pereira,714408,4378,Club Atlético Progreso,3,True,False,0,0,True,True,False,False,True,True,True
52099,Líber Daniel Quiñones Prieto,714409,4354,Racing Club de Montevideo,11,True,False,0,0,True,False,False,False,False,False,False
125064,Michel Daryl Araújo Villar,714409,4354,Racing Club de Montevideo,11,True,False,1,0,False,False,False,False,False,False,False
124793,Nicolás Sosa Sánchez,714409,4354,Racing Club de Montevideo,11,True,False,2,0,False,False,False,False,False,False,False
124824,Hugo Diego Arismendi Ciapparetta,714409,4354,Racing Club de Montevideo,11,True,False,3,0,False,False,False,False,False,False,False
78604,Alex Maximiliano Silva Garrel,714409,4362,Centro Atlético Fénix,14,True,False,4,0,False,False,False,False,False,True,True
26525,Luis Felipe Carvalho da Silva,714410,4359,Club Nacional de Football,1,True,False,0,0,True,False,False,False,False,False,True
124907,Paul Matías Zunino Escudero,714410,4359,Club Nacional de Football,1,True,False,0,1,False,False,False,False,False,False,True
139735,Santiago Martín Paiva Mattos,714411,4356,Danubio Fútbol Club,13,True,False,0,0,True,False,False,False,False,True,False
203462,Douglas Matías Arezo Martínez,714411,4364,Club Atlético River Plate,6,True,False,1,0,False,False,True,True,False,True,True
52743,Cecilio Alfonso Waterman Ruiz,714412,4351,Club Plaza Colonia de Deportes,4,True,False,0,0,True,True,False,False,True,True,False
124863,Washington Omar Aguerre Lima,714413,4371,Cerro Largo Fútbol Club,5,True,False,0,0,True,False,False,False,False,False,True
186158,Tomás Fernández,714413,4371,Cerro Largo Fútbol Club,5,True,False,0,1,False,False,False,False,False,False,True
53034,Federico Alfredo Cristóforo Pepe,714415,4359,Club Nacional de Football,1,True,False,0,0,True,True,False,False,True,True,False
124876,Bruno Foliados Suárez,714416,4363,CA Boston River,8,True,False,0,0,True,False,False,False,False,False,True
124875,Guillermo Fratta Cabrera,714416,4363,CA Boston River,8,True,False,0,1,False,False,False,False,False,False,True
124809,Emiliano Gastón Mozzone Sueiro,714416,4362,Centro Atlético Fénix,14,True,False,0,2,False,False,False,False,False,True,False
124958,Alexander Mauricio Rosso Génova,714417,4378,Club Atlético Progreso,3,True,False,0,0,True,False,False,False,False,False,False
